X0,S0,Pr0,Vr,Pr0_check,S_check,YXS_check,operation_total_time,operation_avg_batch,operation_batch_time,operation_num_batches,operation_stationary_start,OPEX_feed_X0,OEPX_feed_S0,OPEX_feed_Pr0,OPEX_utility_cooling,OPEX_utility_agitation,OPEX_total,Revenue_X,Revenue_P,Revenue_total,Profit
53.56050601976787,477.8302095820354,176.54922100172126,39827.342922625496,VALID,VALID,VALID,7884.0,211.39861322509722,7.0799999999998935,711.552346570404,7.479999999999885,7589319.9894,3385336.1652,8005232.9995,1902129.5985,42134.7810,20924153.5337,10264027.8482,19227064.4393,29491092.2875,8566938.7538
53.31434456987533,487.67289036946545,174.56336545616927,39581.18064291405,VALID,VALID,VALID,7884.0,211.39861322509722,6.949999999999896,720.0000000000068,7.369999999999887,7596880.9318,3474480.3783,7959656.5652,1955814.5055,41593.4879,21028425.8687,10501574.0672,19226602.5097,29728176.5769,8699750.7082
52.66645686708748,476.9279655355945,164.39175060845233,38664.885892370636,VALID,VALID,VALID,7884.0,211.39861322509722,7.009999999999895,716.076294277936,7.019999999999895,7290883.1180,3301177.1242,7282425.1976,1883631.4291,40758.0448,19798874.9136,10099459.2085,19218373.8993,29317833.1078,9518958.1942
51.41471625641622,478.4656038317419,171.09225477113426,40373.180934114476,VALID,VALID,VALID,7884.0,211.39861322509722,6.989999999999895,717.3794358507803,7.3599999999998875,7445593.7954,3464436.6347,7928521.7825,1953898.8295,42514.6259,20834965.6679,10446516.7964,19238122.2823,29684639.0786,8849673.4107
53.47152775236225,467.61297927995616,157.05134418777465,43588.46877251945,VALID,VALID,VALID,7884.0,211.39861322509722,5.919999999999918,794.7580645161356,6.709999999999901,9261880.0742,4049795.7673,8704988.4019,2259712.4091,43067.2913,24319443.9437,12338426.4525,19238572.1620,31576998.6145,7257554.6708
45.43535890997902,486.0785583978829,160.06908503360287,40212.42138914399,VALID,VALID,VALID,7884.0,211.39861322509722,7.139999999999892,707.7199281867214,7.149999999999892,6465254.3784,3458343.4612,7288683.5464,1974303.5812,42671.6225,19229256.5898,10235475.1096,19219703.2550,29455178.3647,10225921.7749
50.018781698786995,469.8555470179245,160.38869466118007,44310.02621598507,VALID,VALID,VALID,7884.0,211.39861322509722,6.179999999999913,774.4597249508907,7.009999999999895,8582305.2739,4030929.5850,8806322.3825,2238065.7351,44535.7340,23702158.7106,12033579.4897,19220921.9617,31254501.4514,7552342.7409
49.982049667094486,482.2723099960733,161.37245701583115,44441.40279079632,VALID,VALID,VALID,7884.0,211.39861322509722,6.059999999999915,783.697813121279,6.999999999999895,8704031.6173,4199220.9826,8992610.6024,2316071.8715,44322.9148,24256257.9886,12407936.5249,19230259.3780,31638195.9029,7381937.9143
50.722301045066,484.2046382642437,172.38321439716432,44703.77030866357,VALID,VALID,VALID,7884.0,211.39861322509722,6.2799999999999105,766.9260700389171,7.419999999999886,8694940.3232,4150176.8918,9456112.0834,2241900.4615,45214.3813,24588344.1411,12078750.4385,19223626.0216,31302376.4601,6714032.3190
48.87395907143222,462.6843738268182,156.1927765051705,44668.82262884352,VALID,VALID,VALID,7884.0,211.39861322509722,6.179999999999913,774.4597249508907,6.919999999999897,8453778.5733,4001549.4140,8645383.6597,2236178.2085,44896.3581,23381786.2136,11987430.1122,19224935.5240,31212365.6363,7830579.4227
51.52393092886966,479.24798191266103,158.13021966660477,39516.89211832047,VALID,VALID,VALID,7884.0,211.39861322509722,6.689999999999902,737.5116931711948,6.7999999999998995,7508111.0142,3491821.1661,7373718.4104,1995935.8804,40944.6445,20410531.1154,10658012.0127,19217168.5072,29875180.5200,9464649.4046
46.96609825510546,467.6075149894278,186.90714888957118,43980.13404426328,VALID,VALID,VALID,7884.0,211.39861322509722,7.509999999999884,684.9695916594335,8.319999999999867,7074281.3379,3521675.4634,9008940.8620,1915207.9126,47510.2234,21567615.7994,10146275.2773,19218350.0834,29364625.3606,7797009.5612
46.7090411157771,478.20291054799793,170.65306271750885,41918.665843939336,VALID,VALID,VALID,7884.0,211.39861322509722,7.169999999999892,705.819158460168,7.579999999999883,6909901.4019,3537147.0737,8078578.7703,1987638.5745,44549.1421,20557814.9624,10423152.1083,19237540.6964,29660692.8047,9102877.8423
47.20159279021336,489.06518858954934,153.37352451595433,41692.1271831925,VALID,VALID,VALID,7884.0,211.39861322509722,6.409999999999908,757.3487031700355,6.7599999999999,7452064.3808,3860616.8313,7748547.8702,2198961.0538,42503.7515,21302693.8877,11521400.0817,19238684.8380,30760084.9198,9457391.0321
53.343115621856214,463.52535696008283,158.822701884784,42694.89627419044,VALID,VALID,VALID,7884.0,211.39861322509722,6.169999999999913,775.2212389380597,6.809999999999899,8827749.6401,3835439.4521,8410739.6161,2154411.0068,42885.0661,23271224.7811,11749339.1801,19232545.2073,30981884.3874,7710659.6063
52.667457973290794,461.28701921705914,169.04561973858617,43924.15462428909,VALID,VALID,VALID,7884.0,211.39861322509722,6.379999999999908,759.537572254342,7.289999999999889,8785470.7166,3847369.6617,9023532.3238,2116001.1924,44698.4689,23817072.3634,11563676.6916,19227514.3002,30791190.9918,6974118.6284
53.34584890445898,469.4048952269066,170.72953177573777,39147.17243073207,VALID,VALID,VALID,7884.0,211.39861322509722,7.169999999999892,705.819158460168,7.289999999999889,7369948.8914,3242511.0465,7547836.3128,1839839.3707,41603.7322,20041739.3536,9928455.4278,19225779.2035,29154234.6313,9112495.2777
50.10810686520847,474.9204082658469,164.4610144290003,42413.416551102244,VALID,VALID,VALID,7884.0,211.39861322509722,6.549999999999905,747.2985781990589,7.159999999999892,7941003.9694,3763208.2742,8340274.8184,2110084.2309,43597.1408,22198168.4337,11280681.0361,19221633.9025,30502314.9385,8304146.5048
54.080469515866675,487.3941116237968,171.6289754043223,44809.68284439843,VALID,VALID,VALID,7884.0,211.39861322509722,5.919999999999918,794.7580645161356,7.209999999999891,9629800.0852,4339374.1767,9779517.0006,2317764.9006,44273.9036,26110730.0667,12694835.5825,19226221.7437,31921057.3263,5810327.2596
51.01876846763356,487.47466270881523,166.6029425373343,42426.44904577911,VALID,VALID,VALID,7884.0,211.39861322509722,6.379999999999908,759.537572254342,7.139999999999892,8220266.9582,3927154.6366,8589909.6654,2185227.1252,43174.3611,22965732.7465,11691989.6041,19218497.0958,30910486.6999,7944753.9534
52.45977847222346,472.4732727385964,166.75473445759928,42910.28467445845,VALID,VALID,VALID,7884.0,211.39861322509722,6.359999999999909,761.0038610038677,7.149999999999892,8565342.0841,3857140.9606,8712572.6345,2141591.5298,43613.8742,23320261.0833,11608612.2491,19240684.0425,30849296.2915,7529035.2082
46.219374148951886,479.91187024966666,170.44283090544135,42292.29883441572,VALID,VALID,VALID,7884.0,211.39861322509722,7.119999999999893,708.9928057554025,7.589999999999883,6929424.7895,3597531.6323,8177147.6965,2017444.7453,44833.4757,20766382.3393,10558663.4262,19236226.1561,29794889.5823,9028507.2431
51.410086154219975,482.6534409244847,160.3268450719901,43903.80523030023,VALID,VALID,VALID,7884.0,211.39861322509722,5.979999999999917,789.9799599198462,6.879999999999898,8915312.5549,4184982.5622,8897017.9461,2316297.8853,43555.0700,24357166.0185,12474932.9477,19233164.7201,31708097.6678,7350931.6493
52.87555658223415,472.6766242105526,158.24199941862602,41922.13049950373,VALID,VALID,VALID,7884.0,211.39861322509722,6.209999999999912,772.1841332027491,6.7699999999999,8558332.8953,3825325.1250,8196075.7466,2158652.0921,42215.8088,22780601.6677,11685921.4362,19226705.0125,30912626.4486,8132024.7809
48.19150214314724,489.25899331742625,157.39666420700357,42015.63499547535,VALID,VALID,VALID,7884.0,211.39861322509722,6.389999999999908,758.8065447545785,6.879999999999898,7682144.4225,3899606.8597,8028926.9422,2206754.6255,42782.1053,21860214.9552,11623941.9896,19230047.0322,30853989.0219,8993774.0667
50.73841072802568,465.0689342839512,171.64724213154264,44458.55266977838,VALID,VALID,VALID,7884.0,211.39861322509722,6.519999999999905,749.4296577946835,7.479999999999885,8452653.3814,3873856.5552,9150461.7242,2118761.4905,45619.7695,23641352.9207,11470605.6971,19240132.1575,30710737.8546,7069384.9338
50.377924202267124,461.474526263505,162.92068996523506,40734.880959146474,VALID,VALID,VALID,7884.0,211.39861322509722,6.979999999999896,718.0327868852527,7.139999999999892,7367514.5120,3374414.8087,7624422.4295,1918178.2526,42873.1550,20327403.1577,10270998.9908,19236573.1240,29507572.1148,9180168.9571
52.81999625863203,488.43859065378587,156.65256515350956,41747.188103856846,VALID,VALID,VALID,7884.0,211.39861322509722,6.019999999999916,786.8263473053958,6.639999999999903,8675100.0711,4011031.7613,8233104.2809,2262265.8837,41526.1730,23223028.1700,12171350.2294,19242653.9129,31414004.1423,8190975.9722
50.434296680028424,486.3114542792614,160.1237483726416,40931.22136115031,VALID,VALID,VALID,7884.0,211.39861322509722,6.499999999999906,750.8571428571496,6.899999999999897,7750112.2661,3736513.2609,7873861.1337,2119223.5730,41951.2274,21521661.4612,11265180.4206,19235974.4907,30501154.9113,8979493.4501
54.974487024522624,486.6916280803275,150.13373049366515,39795.47986775726,VALID,VALID,VALID,7884.0,211.39861322509722,5.989999999999917,789.1891891891958,6.2799999999999105,8632688.3615,3821279.0885,7544198.9362,2187670.0149,39505.8118,22225342.2130,11841105.5518,19216425.0157,31057530.5675,8832188.3545
52.83325519194539,481.36424302737464,171.29858600636453,39888.36505774071,VALID,VALID,VALID,7884.0,211.39861322509722,6.909999999999897,722.6397800183386,7.279999999999889,7614571.5997,3468821.3709,7900268.6824,1957646.3994,41827.8405,20983135.8929,10516409.4478,19229669.9232,29746079.3710,8762943.4781
48.7792208475698,483.9753311520659,159.82844284855065,44862.73834371759,VALID,VALID,VALID,7884.0,211.39861322509722,6.039999999999916,785.2589641434329,6.979999999999896,8592183.5254,4262475.6964,9008920.0421,2350916.6289,44684.2955,24259180.1883,12524497.6834,19234010.4260,31758508.1094,7499327.9211
49.494955180135726,474.1014614498394,156.4043522872665,43180.02888427506,VALID,VALID,VALID,7884.0,211.39861322509722,6.229999999999912,770.6744868035257,6.839999999999899,8235402.8825,3944257.0743,8327655.0442,2220144.3800,43537.2759,22770996.6568,11852066.3767,19234527.8790,31086594.2558,8315597.5990
46.64023154342692,484.29414323272476,153.06368537827183,41678.42401557369,VALID,VALID,VALID,7884.0,211.39861322509722,6.509999999999906,750.1427212178944,6.7899999999999,7290979.7219,3785335.8151,7656800.5900,2158929.7870,42742.0622,20934787.9762,11298153.1499,19224480.9835,30522634.1334,9587846.1572
50.14342051583161,488.60253278022725,163.23611654738346,41663.48355861592,VALID,VALID,VALID,7884.0,211.39861322509722,6.4699999999999065,753.0085959885454,7.039999999999894,7865737.9461,3832227.0829,8193920.5767,2156547.2907,42626.4425,22091059.3388,11460370.2320,19231744.4388,30692114.6707,8601055.3319
51.26883688873817,484.15413613738036,163.63005419623886,40251.27614020834,VALID,VALID,VALID,7884.0,211.39861322509722,6.689999999999902,737.5116931711948,7.019999999999895,7609778.8115,3593124.1182,7771979.0495,2038635.9401,41705.5619,21055223.4812,10870831.5530,19226512.2660,30097343.8190,9042120.3378
50.56273601965022,482.2474561033639,153.77425673645976,43458.244498783024,VALID,VALID,VALID,7884.0,211.39861322509722,5.919999999999918,794.7580645161356,6.639999999999903,8731878.6781,4164060.9380,8497882.8875,2336227.5190,42938.6241,23772988.6466,12508434.5076,19232349.1493,31740783.6570,7967795.0103
54.43614985318334,468.3443287209341,172.82580822196977,41208.647834644995,VALID,VALID,VALID,7884.0,211.39861322509722,6.719999999999901,735.4477611940366,7.329999999999888,8248929.6526,3548505.3877,8380477.6820,1981649.1800,42768.9672,22202330.8696,10815853.8152,19223946.4889,30039800.3040,7837469.4345
52.612364910355005,468.65060472369754,172.54648024481028,41246.800237557865,VALID,VALID,VALID,7884.0,211.39861322509722,6.879999999999898,724.6323529411833,7.399999999999887,7862593.2932,3501847.0542,8251522.1699,1961169.2352,43183.2890,21620315.0416,10606484.6111,19231199.0083,29837683.6194,8217368.5779
52.08261563031827,469.5317900962276,161.02394896398587,40482.22981961958,VALID,VALID,VALID,7884.0,211.39861322509722,6.679999999999902,738.202247191018,6.9399999999998965,7782203.4439,3507880.5756,7699282.3192,1994787.5758,41921.3776,21026075.2921,10734944.3988,19236180.7830,29971125.1817,8945049.8896
47.14607994497223,483.9388363497008,173.4893778162952,44451.63603144116,VALID,VALID,VALID,7884.0,211.39861322509722,6.699999999999902,736.8224299065488,7.659999999999881,7720868.9362,3962607.6367,9091665.7300,2164395.2157,46083.4182,22985620.9368,11440619.1775,19218008.3931,30658627.5706,7673006.6338
45.55634791802345,489.29050087577343,158.96933926764285,42451.30841432378,VALID,VALID,VALID,7884.0,211.39861322509722,6.619999999999903,742.372881355939,7.0799999999998935,7178473.2217,3854960.8547,8015793.6948,2179625.0201,43811.7361,21272664.5274,11348506.6397,19222909.7886,30571416.4283,9298751.9009
53.34918109205624,481.22059499918015,176.070536019842,41645.04065390011,VALID,VALID,VALID,7884.0,211.39861322509722,6.689999999999902,737.5116931711948,7.459999999999885,8192754.9022,3695016.7819,8652445.4476,2044830.9110,43149.6834,22628197.7261,11070361.0066,19236960.2299,30307321.2365,7679123.5104
50.15441912313547,489.4885615604962,173.83803658252916,40545.70452424971,VALID,VALID,VALID,7884.0,211.39861322509722,7.019999999999895,715.4264972776838,7.479999999999885,7274264.3833,3549706.3585,8068162.9900,1993082.7044,42762.8143,20927979.2506,10561819.8929,19218444.9840,29780264.8769,8852285.6263
53.188101182702255,463.0082132221801,167.2194122887635,44733.43823310797,VALID,VALID,VALID,7884.0,211.39861322509722,6.129999999999914,778.2823297137282,7.179999999999891,9258783.7423,4029936.0400,9314855.5648,2198309.3699,44817.6643,24846702.3813,12066157.3602,19225019.6171,31291176.9773,6444474.5960
49.09614232548785,468.19167924472697,162.60958061158885,42608.97856831105,VALID,VALID,VALID,7884.0,211.39861322509722,6.639999999999903,740.9774436090294,7.159999999999892,7750388.7114,3695471.1039,8214331.4614,2079690.4718,44024.4040,21783906.1526,11090244.6879,19225811.6169,30316056.3048,8532150.1522
47.84794298867096,487.3188522425602,172.42940594467,40398.958809554184,VALID,VALID,VALID,7884.0,211.39861322509722,7.279999999999889,698.9361702127728,7.559999999999883,6755242.8202,3440019.5412,7790027.7169,1942121.8505,43167.6456,19970579.5743,10177539.0826,19230616.8524,29408155.9350,9437576.3607
54.19611779510686,477.53713103661073,162.10350654720474,44260.58355761244,VALID,VALID,VALID,7884.0,211.39861322509722,5.809999999999921,803.6697247706487,6.849999999999898,9639020.9952,4246605.3098,9225865.8609,2326641.9809,43400.0441,25481534.1910,12740467.9138,19240706.3130,31981174.2269,6499640.0359
48.42721597536972,468.5380130687474,164.9407329669393,43811.37195148143,VALID,VALID,VALID,7884.0,211.39861322509722,6.579999999999904,745.1795841209897,7.289999999999889,7905098.9092,3824129.9458,8615801.8841,2129640.6863,45112.0943,22519783.5197,11352164.9322,19236420.8538,30588585.7860,8068802.2664
53.51601989641118,488.2798887611357,163.21254226303247,42083.24883168085,VALID,VALID,VALID,7884.0,211.39861322509722,6.109999999999914,779.8219584569799,6.879999999999898,8781294.2672,4006024.1740,8569948.8982,2234881.9340,42108.0592,23634257.3326,12081953.9278,19241573.1772,31323527.1050,7689269.7723
51.18356632736689,472.4781309298226,153.96569462577733,42964.85943533259,VALID,VALID,VALID,7884.0,211.39861322509722,6.059999999999915,783.697813121279,6.669999999999902,8617128.6641,3977257.8753,8294801.1366,2243319.4481,42850.3081,23175357.4322,12071460.5815,19241583.3515,31313043.9330,8137686.5008
53.43245572468975,488.0996647539664,156.63438775444152,38508.004277094115,VALID,VALID,VALID,7884.0,211.39861322509722,6.559999999999905,746.5909090909158,6.6099999999999035,7680842.2867,3508182.8959,7205113.1483,2010852.8441,39605.6224,20444596.7974,10778600.0786,19231667.3126,30010267.3912,9565670.5938
47.50503592861805,474.6948218676813,155.84550469161135,40787.82897025665,VALID,VALID,VALID,7884.0,211.39861322509722,6.819999999999899,728.6506469500993,6.919999999999897,7059266.8581,3526991.7791,7410784.8804,2015323.9279,42565.0957,20054932.5411,10601719.8742,19230245.1691,29831965.0433,9777032.5022
47.677846764540234,479.3637591547778,182.13632650751467,41419.4222968675,VALID,VALID,VALID,7884.0,211.39861322509722,7.569999999999883,681.4174589455557,8.019999999999873,6728278.0665,3382380.7968,8224961.0428,1883511.6311,44867.5616,20263999.0989,9905102.1100,19223069.6555,29128171.7655,8864172.6666
51.19291837540109,466.4667057344609,151.44743745197383,40267.26551050645,VALID,VALID,VALID,7884.0,211.39861322509722,6.529999999999905,748.7179487179554,6.589999999999904,7717031.5417,3515855.7038,7305539.5242,2015302.5858,41343.0829,20595072.4385,10809560.9986,19234430.9688,30043991.9674,9448919.5289
54.75392634272862,488.09199866105365,176.2049356258469,37433.54406466277,VALID,VALID,VALID,7884.0,211.39861322509722,7.339999999999888,695.2380952381021,7.3599999999998875,7124916.5027,3175676.1281,7337237.1995,1803250.4624,40115.2832,19481195.5758,9691449.3540,19228054.3592,28919503.7132,9438308.1374
50.8114250285612,481.68510547973267,168.5856592482185,42798.78307105315,VALID,VALID,VALID,7884.0,211.39861322509722,6.4699999999999065,753.0085959885454,7.269999999999889,8187715.3144,3880919.0184,8693045.7596,2151896.0080,43787.9819,22957364.0823,11536002.7369,19215924.1481,30751926.8850,7794562.8027
